Original_Index,Filename,Split,GroundTruth_CD,Predicted_CD,Error
789,TH0012AV/viewpoint_simulated_31_surface1.pcd,Testing,2.1861469745635986,2.4042317867279053,0.21808481216430664
790,TH0012AV/viewpoint_simulated_32_surface1.pcd,Testing,2.429375410079956,2.3804092407226562,0.048966169357299805
791,TH0012AV/viewpoint_simulated_33_surface1.pcd,Testing,2.2565457820892334,2.381693124771118,0.12514734268188477
792,TH0012AV/viewpoint_simulated_34_surface1.pcd,Testing,2.2483484745025635,2.269213914871216,0.020865440368652344
793,TH0012AV/viewpoint_simulated_35_surface1.pcd,Testing,2.2443301677703857,2.2442305088043213,9.965896606445312e-05
794,TH0012AV/viewpoint_simulated_36_surface1.pcd,Testing,2.2813336849212646,2.127868175506592,0.15346550941467285
795,TH0012AV/viewpoint_simulated_37_surface1.pcd,Testing,2.281867265701294,2.2057652473449707,0.07610201835632324
796,TH0012AV/viewpoint_simulated_38_surface1.pcd,Testing,2.2947826385498047,2.1666011810302734,0.12818145751953125
797,TH0012AV/viewpoint_simulated_39_surface1.pcd,Testing,2.2215452194213867,2.17030930519104,0.05123591423034668
798,TH0012AV/viewpoint_simulated_4_surface1.pcd,Testing,2.290578603744507,2.2167489528656006,0.07382965087890625
799,TH0012AV/viewpoint_simulated_40_surface1.pcd,Testing,2.2398087978363037,2.2049951553344727,0.034813642501831055
800,TH0012AV/viewpoint_simulated_41_surface1.pcd,Testing,2.3172338008880615,2.17958927154541,0.13764452934265137
801,TH0012AV/viewpoint_simulated_42_surface1.pcd,Testing,2.1039092540740967,2.296631336212158,0.19272208213806152
802,TH0012AV/viewpoint_simulated_43_surface1.pcd,Testing,2.227313280105591,2.408378839492798,0.18106555938720703
803,TH0012AV/viewpoint_simulated_44_surface1.pcd,Testing,2.2584774494171143,2.4130003452301025,0.15452289581298828
804,TH0012AV/viewpoint_simulated_45_surface1.pcd,Testing,2.3299505710601807,2.362009286880493,0.0320587158203125
805,TH0012AV/viewpoint_simulated_46_surface1.pcd,Testing,2.2765676975250244,2.240037679672241,0.0365300178527832
806,TH0012AV/viewpoint_simulated_47_surface1.pcd,Testing,2.252272129058838,2.2530059814453125,0.0007338523864746094
807,TH0012AV/viewpoint_simulated_48_surface1.pcd,Testing,2.2313477993011475,2.129486322402954,0.10186147689819336
808,TH0012AV/viewpoint_simulated_49_surface1.pcd,Testing,2.2745773792266846,2.1890265941619873,0.08555078506469727
809,TH0012AV/viewpoint_simulated_5_surface1.pcd,Testing,2.235198736190796,2.1604678630828857,0.07473087310791016
810,TH0012AV/viewpoint_simulated_50_surface1.pcd,Testing,2.235877275466919,2.231585741043091,0.004291534423828125
811,TH0012AV/viewpoint_simulated_51_surface1.pcd,Testing,2.2670207023620605,2.2707669734954834,0.0037462711334228516
812,TH0012AV/viewpoint_simulated_52_surface1.pcd,Testing,2.1377458572387695,2.210702657699585,0.07295680046081543
813,TH0012AV/viewpoint_simulated_53_surface1.pcd,Testing,2.3372676372528076,2.1897971630096436,0.14747047424316406
814,TH0012AV/viewpoint_simulated_54_surface1.pcd,Testing,2.382748603820801,2.2123939990997314,0.17035460472106934
815,TH0012AV/viewpoint_simulated_55_surface1.pcd,Testing,2.2510721683502197,2.4178388118743896,0.16676664352416992
816,TH0012AV/viewpoint_simulated_56_surface1.pcd,Testing,2.231172561645508,2.3862292766571045,0.15505671501159668
817,TH0012AV/viewpoint_simulated_57_surface1.pcd,Testing,2.1159842014312744,2.3399505615234375,0.22396636009216309
818,TH0012AV/viewpoint_simulated_58_surface1.pcd,Testing,2.233839511871338,2.3031883239746094,0.06934881210327148
819,TH0012AV/viewpoint_simulated_59_surface1.pcd,Testing,2.2454872131347656,2.2827131748199463,0.037225961685180664
820,TH0012AV/viewpoint_simulated_6_surface1.pcd,Testing,2.237898111343384,2.1880688667297363,0.04982924461364746
821,TH0012AV/viewpoint_simulated_60_surface1.pcd,Testing,2.181274890899658,2.1617848873138428,0.01949000358581543
822,TH0012AV/viewpoint_simulated_61_surface1.pcd,Testing,2.2678253650665283,2.1518943309783936,0.11593103408813477
823,TH0012AV/viewpoint_simulated_62_surface1.pcd,Testing,2.3111538887023926,2.2369961738586426,0.07415771484375
824,TH0012AV/viewpoint_simulated_63_surface1.pcd,Testing,2.363140106201172,2.294281005859375,0.06885910034179688
825,TH0012AV/viewpoint_simulated_64_surface1.pcd,Testing,2.3420188426971436,2.2322983741760254,0.10972046852111816
826,TH0012AV/viewpoint_simulated_65_surface1.pcd,Testing,2.228052854537964,2.1036875247955322,0.12436532974243164
827,TH0012AV/viewpoint_simulated_66_surface1.pcd,Testing,2.4417314529418945,2.1973910331726074,0.2443404197692871
828,TH0012AV/viewpoint_simulated_67_surface1.pcd,Testing,2.371528148651123,2.4390251636505127,0.06749701499938965
829,TH0012AV/viewpoint_simulated_68_surface1.pcd,Testing,2.1763083934783936,2.444896936416626,0.2685885429382324
830,TH0012AV/viewpoint_simulated_69_surface1.pcd,Testing,2.3062167167663574,2.3248989582061768,0.018682241439819336
831,TH0012AV/viewpoint_simulated_7_surface1.pcd,Testing,2.259816884994507,2.1615147590637207,0.09830212593078613
832,TH0012AV/viewpoint_simulated_70_surface1.pcd,Testing,2.2628579139709473,2.254565954208374,0.008291959762573242
833,TH0012AV/viewpoint_simulated_71_surface1.pcd,Testing,2.249680757522583,2.3026161193847656,0.05293536186218262
834,TH0012AV/viewpoint_simulated_72_surface1.pcd,Testing,2.2496068477630615,2.158828020095825,0.09077882766723633
835,TH0012AV/viewpoint_simulated_73_surface1.pcd,Testing,2.1285204887390137,2.1854336261749268,0.056913137435913086
836,TH0012AV/viewpoint_simulated_74_surface1.pcd,Testing,2.2713205814361572,2.1765329837799072,0.09478759765625
837,TH0012AV/viewpoint_simulated_75_surface1.pcd,Testing,2.1921510696411133,2.2122867107391357,0.02013564109802246
838,TH0012AV/viewpoint_simulated_76_surface1.pcd,Testing,2.1785728931427,2.190443515777588,0.011870622634887695
839,TH0012AV/viewpoint_simulated_77_surface1.pcd,Testing,2.1638948917388916,2.1756720542907715,0.011777162551879883
840,TH0012AV/viewpoint_simulated_78_surface1.pcd,Testing,2.317079782485962,2.273329973220825,0.04374980926513672
841,TH0012AV/viewpoint_simulated_79_surface1.pcd,Testing,2.3551523685455322,2.20561146736145,0.14954090118408203
842,TH0012AV/viewpoint_simulated_8_surface1.pcd,Testing,2.20025634765625,2.271071195602417,0.07081484794616699
843,TH0012AV/viewpoint_simulated_80_surface1.pcd,Testing,2.1821136474609375,2.2351717948913574,0.05305814743041992
844,TH0012AV/viewpoint_simulated_81_surface1.pcd,Testing,2.29915452003479,2.2644150257110596,0.03473949432373047
845,TH0012AV/viewpoint_simulated_82_surface1.pcd,Testing,2.250614643096924,2.2148022651672363,0.0358123779296875
846,TH0012AV/viewpoint_simulated_83_surface1.pcd,Testing,2.1831603050231934,2.1834018230438232,0.0002415180206298828
847,TH0012AV/viewpoint_simulated_84_surface1.pcd,Testing,2.195178508758545,2.1857125759124756,0.009465932846069336
848,TH0012AV/viewpoint_simulated_85_surface1.pcd,Testing,2.1276016235351562,2.1817452907562256,0.054143667221069336
849,TH0012AV/viewpoint_simulated_86_surface1.pcd,Testing,2.2504615783691406,2.174042224884033,0.07641935348510742
850,TH0012AV/viewpoint_simulated_87_surface1.pcd,Testing,2.17873215675354,2.2419493198394775,0.0632171630859375
851,TH0012AV/viewpoint_simulated_88_surface1.pcd,Testing,2.3228955268859863,2.20587158203125,0.11702394485473633
852,TH0012AV/viewpoint_simulated_89_surface1.pcd,Testing,2.313697576522827,2.1807305812835693,0.1329669952392578
853,TH0012AV/viewpoint_simulated_9_surface1.pcd,Testing,2.256150007247925,2.3054821491241455,0.0493321418762207
854,TH0012AV/viewpoint_simulated_90_surface1.pcd,Testing,2.275803804397583,2.170290470123291,0.10551333427429199
855,TH0012AV/viewpoint_simulated_91_surface1.pcd,Testing,2.1386892795562744,2.272217035293579,0.1335277557373047
856,TH0012AV/viewpoint_simulated_92_surface1.pcd,Testing,2.2540605068206787,2.310931921005249,0.05687141418457031
857,TH0012AV/viewpoint_simulated_93_surface1.pcd,Testing,2.2229251861572266,2.3331010341644287,0.11017584800720215
858,TH0012AV/viewpoint_simulated_94_surface1.pcd,Testing,2.234022378921509,2.2437360286712646,0.00971364974975586
859,TH0012AV/viewpoint_simulated_95_surface1.pcd,Testing,2.275562286376953,2.1649231910705566,0.11063909530639648
860,TH0012AV/viewpoint_simulated_96_surface1.pcd,Testing,2.3509418964385986,2.1713669300079346,0.17957496643066406
861,TH0012AV/viewpoint_simulated_97_surface1.pcd,Testing,2.1532559394836426,2.2190842628479004,0.06582832336425781
862,TH0012AV/viewpoint_simulated_98_surface1.pcd,Testing,2.209808111190796,2.1465609073638916,0.0632472038269043
863,TH0012AV/viewpoint_simulated_99_surface1.pcd,Testing,2.294574737548828,2.197812795639038,0.09676194190979004
864,TH0021AV/viewpoint_simulated_0_surface0.pcd,Testing,1.9409763813018799,2.046658515930176,0.1056821346282959
865,TH0021AV/viewpoint_simulated_1_surface0.pcd,Testing,1.917659044265747,2.05944561958313,0.1417865753173828
866,TH0021AV/viewpoint_simulated_10_surface0.pcd,Testing,1.9192532300949097,2.089930772781372,0.1706775426864624
867,TH0021AV/viewpoint_simulated_100_surface0.pcd,Testing,2.0346643924713135,2.1568989753723145,0.12223458290100098
868,TH0021AV/viewpoint_simulated_101_surface0.pcd,Testing,1.97542142868042,2.1213386058807373,0.14591717720031738
869,TH0021AV/viewpoint_simulated_102_surface0.pcd,Testing,1.97860848903656,2.16445255279541,0.1858440637588501
870,TH0021AV/viewpoint_simulated_103_surface0.pcd,Testing,1.9528114795684814,2.1792633533477783,0.22645187377929688
871,TH0021AV/viewpoint_simulated_104_surface0.pcd,Testing,2.136975049972534,2.1536805629730225,0.01670551300048828
872,TH0021AV/viewpoint_simulated_105_surface0.pcd,Testing,1.9920814037322998,2.1202752590179443,0.12819385528564453
873,TH0021AV/viewpoint_simulated_106_surface0.pcd,Testing,1.992478370666504,2.073530435562134,0.08105206489562988
874,TH0021AV/viewpoint_simulated_107_surface0.pcd,Testing,1.9651168584823608,2.057922601699829,0.09280574321746826
875,TH0021AV/viewpoint_simulated_108_surface0.pcd,Testing,2.091740608215332,2.0234081745147705,0.06833243370056152
876,TH0021AV/viewpoint_simulated_109_surface0.pcd,Testing,1.9749939441680908,2.0701682567596436,0.09517431259155273
877,TH0021AV/viewpoint_simulated_11_surface0.pcd,Testing,2.02254319190979,2.0557303428649902,0.033187150955200195
878,TH0021AV/viewpoint_simulated_110_surface0.pcd,Testing,2.015535593032837,2.072600841522217,0.05706524848937988
879,TH0021AV/viewpoint_simulated_111_surface0.pcd,Testing,2.0951337814331055,2.14414644241333,0.04901266098022461
880,TH0021AV/viewpoint_simulated_112_surface0.pcd,Testing,2.037811756134033,2.1084516048431396,0.07063984870910645
881,TH0021AV/viewpoint_simulated_113_surface0.pcd,Testing,2.0484230518341064,2.204786539077759,0.15636348724365234
882,TH0021AV/viewpoint_simulated_114_surface0.pcd,Testing,2.0780463218688965,2.2612464427948,0.18320012092590332
883,TH0021AV/viewpoint_simulated_115_surface0.pcd,Testing,1.9480652809143066,2.243023157119751,0.29495787620544434
884,TH0021AV/viewpoint_simulated_116_surface0.pcd,Testing,2.113673210144043,2.2044918537139893,0.09081864356994629
885,TH0021AV/viewpoint_simulated_117_surface0.pcd,Testing,2.087601900100708,2.129720449447632,0.04211854934692383
886,TH0021AV/viewpoint_simulated_118_surface0.pcd,Testing,2.022090435028076,2.0587069988250732,0.03661656379699707
887,TH0021AV/viewpoint_simulated_119_surface0.pcd,Testing,2.0430521965026855,2.0488088130950928,0.0057566165924072266
888,TH0021AV/viewpoint_simulated_12_surface0.pcd,Testing,1.94987952709198,2.0638463497161865,0.11396682262420654
889,TH0021AV/viewpoint_simulated_120_surface0.pcd,Testing,1.9498916864395142,2.0315074920654297,0.08161580562591553
890,TH0021AV/viewpoint_simulated_121_surface0.pcd,Testing,1.9404929876327515,2.0464370250701904,0.10594403743743896
891,TH0021AV/viewpoint_simulated_122_surface0.pcd,Testing,2.017195463180542,2.0639123916625977,0.046716928482055664
892,TH0021AV/viewpoint_simulated_123_surface0.pcd,Testing,1.9760217666625977,2.1461970806121826,0.17017531394958496
893,TH0021AV/viewpoint_simulated_124_surface0.pcd,Testing,2.0624022483825684,2.1532323360443115,0.09083008766174316
894,TH0021AV/viewpoint_simulated_125_surface0.pcd,Testing,2.068577289581299,2.3066868782043457,0.23810958862304688
895,TH0021AV/viewpoint_simulated_126_surface0.pcd,Testing,2.044257879257202,2.329474925994873,0.2852170467376709
896,TH0021AV/viewpoint_simulated_127_surface0.pcd,Testing,1.9263986349105835,2.256554126739502,0.33015549182891846
897,TH0021AV/viewpoint_simulated_128_surface0.pcd,Testing,2.111811399459839,2.2412803173065186,0.1294689178466797
898,TH0021AV/viewpoint_simulated_129_surface0.pcd,Testing,2.017490863800049,2.120917558670044,0.10342669486999512
899,TH0021AV/viewpoint_simulated_13_surface0.pcd,Testing,2.0545313358306885,2.036820411682129,0.01771092414855957
900,TH0021AV/viewpoint_simulated_130_surface0.pcd,Testing,2.0442652702331543,2.081434965133667,0.037169694900512695
901,TH0021AV/viewpoint_simulated_131_surface0.pcd,Testing,1.965766191482544,2.075202226638794,0.10943603515625
902,TH0021AV/viewpoint_simulated_132_surface0.pcd,Testing,2.004694938659668,2.0270166397094727,0.022321701049804688
903,TH0021AV/viewpoint_simulated_133_surface0.pcd,Testing,2.0856716632843018,2.0507166385650635,0.03495502471923828
904,TH0021AV/viewpoint_simulated_134_surface0.pcd,Testing,2.028291702270508,2.05932354927063,0.03103184700012207
905,TH0021AV/viewpoint_simulated_135_surface0.pcd,Testing,2.0665979385375977,2.1616203784942627,0.09502243995666504
906,TH0021AV/viewpoint_simulated_136_surface0.pcd,Testing,2.057051181793213,2.2354702949523926,0.1784191131591797
907,TH0021AV/viewpoint_simulated_137_surface0.pcd,Testing,2.038393974304199,2.2635281085968018,0.22513413429260254
908,TH0021AV/viewpoint_simulated_138_surface0.pcd,Testing,2.0250868797302246,2.168522596359253,0.14343571662902832
909,TH0021AV/viewpoint_simulated_139_surface0.pcd,Testing,1.96077561378479,2.2825095653533936,0.3217339515686035
910,TH0021AV/viewpoint_simulated_14_surface0.pcd,Testing,1.9106677770614624,2.0823190212249756,0.17165124416351318
911,TH0021AV/viewpoint_simulated_140_surface0.pcd,Testing,2.0527563095092773,2.26998233795166,0.2172260284423828
912,TH0021AV/viewpoint_simulated_141_surface0.pcd,Testing,2.110926866531372,2.1580536365509033,0.04712677001953125
913,TH0021AV/viewpoint_simulated_142_surface0.pcd,Testing,2.036007881164551,2.08697247505188,0.0509645938873291
914,TH0021AV/viewpoint_simulated_143_surface0.pcd,Testing,1.8945882320404053,2.0984485149383545,0.20386028289794922
915,TH0021AV/viewpoint_simulated_144_surface0.pcd,Testing,1.965940237045288,2.0393686294555664,0.07342839241027832
916,TH0021AV/viewpoint_simulated_145_surface0.pcd,Testing,1.958670973777771,2.042743444442749,0.08407247066497803
917,TH0021AV/viewpoint_simulated_146_surface0.pcd,Testing,2.0774264335632324,2.035210371017456,0.04221606254577637
918,TH0021AV/viewpoint_simulated_147_surface0.pcd,Testing,1.9369502067565918,2.058318853378296,0.1213686466217041
919,TH0021AV/viewpoint_simulated_148_surface0.pcd,Testing,1.972402811050415,2.0969626903533936,0.12455987930297852
920,TH0021AV/viewpoint_simulated_149_surface0.pcd,Testing,2.1505374908447266,2.1085305213928223,0.0420069694519043
921,TH0021AV/viewpoint_simulated_15_surface0.pcd,Testing,1.8689862489700317,2.1142914295196533,0.24530518054962158
922,TH0021AV/viewpoint_simulated_150_surface0.pcd,Testing,1.958708643913269,2.111309051513672,0.15260040760040283
923,TH0021AV/viewpoint_simulated_151_surface0.pcd,Testing,1.9613564014434814,2.1252079010009766,0.16385149955749512
924,TH0021AV/viewpoint_simulated_152_surface0.pcd,Testing,1.9363775253295898,2.1052796840667725,0.16890215873718262
925,TH0021AV/viewpoint_simulated_153_surface0.pcd,Testing,2.0968260765075684,2.0895984172821045,0.007227659225463867
926,TH0021AV/viewpoint_simulated_154_surface0.pcd,Testing,1.900105357170105,2.0604310035705566,0.16032564640045166
927,TH0021AV/viewpoint_simulated_155_surface0.pcd,Testing,1.918887734413147,2.0452919006347656,0.12640416622161865
928,TH0021AV/viewpoint_simulated_156_surface0.pcd,Testing,2.0306777954101562,2.060285806655884,0.02960801124572754
929,TH0021AV/viewpoint_simulated_157_surface0.pcd,Testing,1.9426605701446533,2.039142608642578,0.0964820384979248
930,TH0021AV/viewpoint_simulated_158_surface0.pcd,Testing,2.0678062438964844,2.0539822578430176,0.013823986053466797
931,TH0021AV/viewpoint_simulated_159_surface0.pcd,Testing,1.9259189367294312,2.105090379714966,0.17917144298553467
932,TH0021AV/viewpoint_simulated_16_surface0.pcd,Testing,1.9726245403289795,2.119386911392212,0.14676237106323242
933,TH0021AV/viewpoint_simulated_160_surface0.pcd,Testing,1.9596034288406372,2.1071736812591553,0.14757025241851807
934,TH0021AV/viewpoint_simulated_161_surface0.pcd,Testing,1.8915432691574097,2.1066434383392334,0.21510016918182373
935,TH0021AV/viewpoint_simulated_162_surface0.pcd,Testing,1.9597232341766357,2.1277294158935547,0.16800618171691895
936,TH0021AV/viewpoint_simulated_163_surface0.pcd,Testing,1.9923158884048462,2.130213499069214,0.13789761066436768
937,TH0021AV/viewpoint_simulated_164_surface0.pcd,Testing,2.0521187782287598,2.1500401496887207,0.09792137145996094
938,TH0021AV/viewpoint_simulated_165_surface0.pcd,Testing,1.954237699508667,2.102548599243164,0.14831089973449707
939,TH0021AV/viewpoint_simulated_166_surface0.pcd,Testing,2.1122939586639404,2.091247797012329,0.021046161651611328
940,TH0021AV/viewpoint_simulated_167_surface0.pcd,Testing,1.9584391117095947,2.0711781978607178,0.11273908615112305
941,TH0021AV/viewpoint_simulated_168_surface0.pcd,Testing,2.006756067276001,2.0317108631134033,0.024954795837402344
942,TH0021AV/viewpoint_simulated_169_surface0.pcd,Testing,1.9994534254074097,2.046067953109741,0.04661452770233154
943,TH0021AV/viewpoint_simulated_17_surface0.pcd,Testing,1.9554613828659058,2.1103312969207764,0.1548699140548706
944,TH0021AV/viewpoint_simulated_170_surface0.pcd,Testing,1.9365090131759644,2.046992540359497,0.11048352718353271
945,TH0021AV/viewpoint_simulated_171_surface0.pcd,Testing,2.031635046005249,2.1300301551818848,0.09839510917663574
