Original_Index,Filename,Split,GroundTruth_CD,Predicted_CD,Error
1702,TH0012AV/viewpoint_simulated_76_surface1.pcd,Testing,2.199294090270996,2.223235607147217,0.023941516876220703
1703,TH0012AV/viewpoint_simulated_77_surface1.pcd,Testing,2.301999568939209,2.1960201263427734,0.10597944259643555
1704,TH0012AV/viewpoint_simulated_78_surface1.pcd,Testing,2.2797088623046875,2.1717402935028076,0.10796856880187988
1705,TH0012AV/viewpoint_simulated_79_surface1.pcd,Testing,2.2990965843200684,2.1972289085388184,0.10186767578125
1706,TH0012AV/viewpoint_simulated_8_surface1.pcd,Testing,2.2122340202331543,2.253115177154541,0.04088115692138672
1707,TH0012AV/viewpoint_simulated_80_surface1.pcd,Testing,2.311290979385376,2.287040948867798,0.024250030517578125
1708,TH0012AV/viewpoint_simulated_81_surface1.pcd,Testing,2.3708863258361816,2.347639560699463,0.02324676513671875
1709,TH0012AV/viewpoint_simulated_82_surface1.pcd,Testing,2.240943431854248,2.359137535095215,0.1181941032409668
1710,TH0012AV/viewpoint_simulated_83_surface1.pcd,Testing,2.330812454223633,2.334968090057373,0.004155635833740234
1711,TH0012AV/viewpoint_simulated_84_surface1.pcd,Testing,2.329115629196167,2.3478758335113525,0.018760204315185547
1712,TH0012AV/viewpoint_simulated_85_surface1.pcd,Testing,2.20735239982605,2.345097541809082,0.13774514198303223
1713,TH0012AV/viewpoint_simulated_86_surface1.pcd,Testing,2.293013572692871,2.3003060817718506,0.007292509078979492
1714,TH0012AV/viewpoint_simulated_87_surface1.pcd,Testing,2.202845335006714,2.3261470794677734,0.12330174446105957
1715,TH0012AV/viewpoint_simulated_88_surface1.pcd,Testing,2.301340103149414,2.2702231407165527,0.031116962432861328
1716,TH0012AV/viewpoint_simulated_89_surface1.pcd,Testing,2.3892180919647217,2.3021273612976074,0.08709073066711426
1717,TH0012AV/viewpoint_simulated_9_surface1.pcd,Testing,2.184340476989746,2.2420201301574707,0.05767965316772461
1718,TH0012AV/viewpoint_simulated_90_surface1.pcd,Testing,2.3696112632751465,2.2928454875946045,0.07676577568054199
1719,TH0012AV/viewpoint_simulated_91_surface1.pcd,Testing,2.307372808456421,2.2408010959625244,0.06657171249389648
1720,TH0012AV/viewpoint_simulated_92_surface1.pcd,Testing,2.317655086517334,2.2412848472595215,0.0763702392578125
1721,TH0012AV/viewpoint_simulated_93_surface1.pcd,Testing,2.279621124267578,2.1835126876831055,0.09610843658447266
1722,TH0012AV/viewpoint_simulated_94_surface1.pcd,Testing,2.253807544708252,2.1771233081817627,0.07668423652648926
1723,TH0012AV/viewpoint_simulated_95_surface1.pcd,Testing,2.3194682598114014,2.1903605461120605,0.12910771369934082
1724,TH0012AV/viewpoint_simulated_96_surface1.pcd,Testing,2.331092119216919,2.2434136867523193,0.08767843246459961
1725,TH0012AV/viewpoint_simulated_97_surface1.pcd,Testing,2.2131540775299072,2.3578805923461914,0.14472651481628418
1726,TH0012AV/viewpoint_simulated_98_surface1.pcd,Testing,2.250325918197632,2.312833309173584,0.06250739097595215
1727,TH0012AV/viewpoint_simulated_99_surface1.pcd,Testing,2.34070086479187,2.301712989807129,0.03898787498474121
1728,TH0021AV/viewpoint_simulated_0_surface0.pcd,Testing,1.967058777809143,2.2358531951904297,0.2687944173812866
1729,TH0021AV/viewpoint_simulated_1_surface0.pcd,Testing,1.9244017601013184,2.238710641860962,0.31430888175964355
1730,TH0021AV/viewpoint_simulated_10_surface0.pcd,Testing,1.940254807472229,2.3960957527160645,0.45584094524383545
1731,TH0021AV/viewpoint_simulated_100_surface0.pcd,Testing,2.1077325344085693,2.2684102058410645,0.16067767143249512
1732,TH0021AV/viewpoint_simulated_101_surface0.pcd,Testing,2.0429537296295166,2.20074200630188,0.15778827667236328
1733,TH0021AV/viewpoint_simulated_102_surface0.pcd,Testing,2.1232478618621826,2.1487841606140137,0.025536298751831055
1734,TH0021AV/viewpoint_simulated_103_surface0.pcd,Testing,2.104593515396118,2.105600357055664,0.0010068416595458984
1735,TH0021AV/viewpoint_simulated_104_surface0.pcd,Testing,2.116457223892212,2.1286697387695312,0.012212514877319336
1736,TH0021AV/viewpoint_simulated_105_surface0.pcd,Testing,2.187185049057007,2.144686222076416,0.04249882698059082
1737,TH0021AV/viewpoint_simulated_106_surface0.pcd,Testing,2.1418514251708984,2.172703266143799,0.03085184097290039
1738,TH0021AV/viewpoint_simulated_107_surface0.pcd,Testing,2.0345451831817627,2.1882832050323486,0.15373802185058594
1739,TH0021AV/viewpoint_simulated_108_surface0.pcd,Testing,2.0259406566619873,2.2149529457092285,0.1890122890472412
1740,TH0021AV/viewpoint_simulated_109_surface0.pcd,Testing,2.1546406745910645,2.2187702655792236,0.06412959098815918
1741,TH0021AV/viewpoint_simulated_11_surface0.pcd,Testing,1.8956655263900757,2.3181214332580566,0.42245590686798096
1742,TH0021AV/viewpoint_simulated_110_surface0.pcd,Testing,2.1023921966552734,2.195634365081787,0.09324216842651367
1743,TH0021AV/viewpoint_simulated_111_surface0.pcd,Testing,2.155294418334961,2.199131727218628,0.04383730888366699
1744,TH0021AV/viewpoint_simulated_112_surface0.pcd,Testing,2.1137442588806152,2.1978445053100586,0.08410024642944336
1745,TH0021AV/viewpoint_simulated_113_surface0.pcd,Testing,2.1111831665039062,2.229545831680298,0.1183626651763916
1746,TH0021AV/viewpoint_simulated_114_surface0.pcd,Testing,2.056443691253662,2.2386786937713623,0.1822350025177002
1747,TH0021AV/viewpoint_simulated_115_surface0.pcd,Testing,2.095728874206543,2.2593936920166016,0.1636648178100586
1748,TH0021AV/viewpoint_simulated_116_surface0.pcd,Testing,2.1089260578155518,2.2619895935058594,0.15306353569030762
1749,TH0021AV/viewpoint_simulated_117_surface0.pcd,Testing,2.112169027328491,2.229480028152466,0.11731100082397461
1750,TH0021AV/viewpoint_simulated_118_surface0.pcd,Testing,2.1485769748687744,2.1659317016601562,0.017354726791381836
1751,TH0021AV/viewpoint_simulated_119_surface0.pcd,Testing,2.0934407711029053,2.1331143379211426,0.039673566818237305
1752,TH0021AV/viewpoint_simulated_12_surface0.pcd,Testing,1.9343253374099731,2.279792070388794,0.3454667329788208
1753,TH0021AV/viewpoint_simulated_120_surface0.pcd,Testing,2.12117600440979,2.096214532852173,0.024961471557617188
1754,TH0021AV/viewpoint_simulated_121_surface0.pcd,Testing,2.129455804824829,2.1425487995147705,0.013092994689941406
1755,TH0021AV/viewpoint_simulated_122_surface0.pcd,Testing,1.9956164360046387,2.1625328063964844,0.1669163703918457
1756,TH0021AV/viewpoint_simulated_123_surface0.pcd,Testing,2.197558641433716,2.2321341037750244,0.034575462341308594
1757,TH0021AV/viewpoint_simulated_124_surface0.pcd,Testing,2.0564568042755127,2.253781318664551,0.19732451438903809
1758,TH0021AV/viewpoint_simulated_125_surface0.pcd,Testing,2.052579641342163,2.2046163082122803,0.1520366668701172
1759,TH0021AV/viewpoint_simulated_126_surface0.pcd,Testing,2.158405303955078,2.1972765922546387,0.03887128829956055
1760,TH0021AV/viewpoint_simulated_127_surface0.pcd,Testing,2.1474432945251465,2.201913595199585,0.05447030067443848
1761,TH0021AV/viewpoint_simulated_128_surface0.pcd,Testing,2.2056100368499756,2.212783098220825,0.007173061370849609
1762,TH0021AV/viewpoint_simulated_129_surface0.pcd,Testing,2.1935057640075684,2.2501890659332275,0.05668330192565918
1763,TH0021AV/viewpoint_simulated_13_surface0.pcd,Testing,1.9914655685424805,2.233464479446411,0.24199891090393066
1764,TH0021AV/viewpoint_simulated_130_surface0.pcd,Testing,2.1768765449523926,2.2539749145507812,0.07709836959838867
1765,TH0021AV/viewpoint_simulated_131_surface0.pcd,Testing,2.065378189086914,2.2666308879852295,0.20125269889831543
1766,TH0021AV/viewpoint_simulated_132_surface0.pcd,Testing,2.0834527015686035,2.289332389831543,0.20587968826293945
1767,TH0021AV/viewpoint_simulated_133_surface0.pcd,Testing,2.234377384185791,2.267570972442627,0.03319358825683594
1768,TH0021AV/viewpoint_simulated_134_surface0.pcd,Testing,2.145519733428955,2.1653316020965576,0.01981186866760254
1769,TH0021AV/viewpoint_simulated_135_surface0.pcd,Testing,2.135664463043213,2.146613597869873,0.010949134826660156
1770,TH0021AV/viewpoint_simulated_136_surface0.pcd,Testing,2.103727340698242,2.1338207721710205,0.03009343147277832
1771,TH0021AV/viewpoint_simulated_137_surface0.pcd,Testing,2.086155891418457,2.135591983795166,0.049436092376708984
1772,TH0021AV/viewpoint_simulated_138_surface0.pcd,Testing,2.1655166149139404,2.2095484733581543,0.04403185844421387
1773,TH0021AV/viewpoint_simulated_139_surface0.pcd,Testing,2.2284674644470215,2.2687747478485107,0.04030728340148926
1774,TH0021AV/viewpoint_simulated_14_surface0.pcd,Testing,2.0005364418029785,2.240572929382324,0.2400364875793457
1775,TH0021AV/viewpoint_simulated_140_surface0.pcd,Testing,2.193591594696045,2.2724380493164062,0.07884645462036133
1776,TH0021AV/viewpoint_simulated_141_surface0.pcd,Testing,2.19521427154541,2.206472396850586,0.011258125305175781
1777,TH0021AV/viewpoint_simulated_142_surface0.pcd,Testing,2.1405789852142334,2.20051646232605,0.059937477111816406
1778,TH0021AV/viewpoint_simulated_143_surface0.pcd,Testing,2.072643756866455,2.209566593170166,0.13692283630371094
1779,TH0021AV/viewpoint_simulated_144_surface0.pcd,Testing,1.9429007768630981,2.231700897216797,0.28880012035369873
1780,TH0021AV/viewpoint_simulated_145_surface0.pcd,Testing,2.139033555984497,2.251145124435425,0.11211156845092773
1781,TH0021AV/viewpoint_simulated_146_surface0.pcd,Testing,2.036320686340332,2.25650691986084,0.2201862335205078
1782,TH0021AV/viewpoint_simulated_147_surface0.pcd,Testing,2.056605100631714,2.2589621543884277,0.20235705375671387
1783,TH0021AV/viewpoint_simulated_148_surface0.pcd,Testing,1.988889455795288,2.263406753540039,0.274517297744751
1784,TH0021AV/viewpoint_simulated_149_surface0.pcd,Testing,2.0087661743164062,2.3454790115356445,0.3367128372192383
1785,TH0021AV/viewpoint_simulated_15_surface0.pcd,Testing,2.0676519870758057,2.218812942504883,0.15116095542907715
1786,TH0021AV/viewpoint_simulated_150_surface0.pcd,Testing,1.9531210660934448,2.422048568725586,0.4689275026321411
1787,TH0021AV/viewpoint_simulated_151_surface0.pcd,Testing,1.9458367824554443,2.373295783996582,0.4274590015411377
1788,TH0021AV/viewpoint_simulated_152_surface0.pcd,Testing,2.1222949028015137,2.342198371887207,0.21990346908569336
1789,TH0021AV/viewpoint_simulated_153_surface0.pcd,Testing,1.9937313795089722,2.3238229751586914,0.33009159564971924
1790,TH0021AV/viewpoint_simulated_154_surface0.pcd,Testing,2.094465732574463,2.330268383026123,0.23580265045166016
1791,TH0021AV/viewpoint_simulated_155_surface0.pcd,Testing,2.0737361907958984,2.3211941719055176,0.24745798110961914
1792,TH0021AV/viewpoint_simulated_156_surface0.pcd,Testing,1.8667528629302979,2.3168869018554688,0.4501340389251709
1793,TH0021AV/viewpoint_simulated_157_surface0.pcd,Testing,2.036933422088623,2.1841535568237305,0.14722013473510742
1794,TH0021AV/viewpoint_simulated_158_surface0.pcd,Testing,1.9557225704193115,2.2301642894744873,0.2744417190551758
1795,TH0021AV/viewpoint_simulated_159_surface0.pcd,Testing,1.9906641244888306,2.2256855964660645,0.2350214719772339
1796,TH0021AV/viewpoint_simulated_16_surface0.pcd,Testing,2.0278775691986084,2.248605251312256,0.22072768211364746
1797,TH0021AV/viewpoint_simulated_160_surface0.pcd,Testing,1.9725717306137085,2.2557756900787354,0.28320395946502686
1798,TH0021AV/viewpoint_simulated_161_surface0.pcd,Testing,1.9696857929229736,2.2739100456237793,0.30422425270080566
1799,TH0021AV/viewpoint_simulated_162_surface0.pcd,Testing,1.9213863611221313,2.2739760875701904,0.3525897264480591
1800,TH0021AV/viewpoint_simulated_163_surface0.pcd,Testing,1.982512354850769,2.2636971473693848,0.2811847925186157
1801,TH0021AV/viewpoint_simulated_164_surface0.pcd,Testing,2.068443775177002,2.2052600383758545,0.13681626319885254
1802,TH0021AV/viewpoint_simulated_165_surface0.pcd,Testing,1.9359080791473389,2.4322400093078613,0.49633193016052246
1803,TH0021AV/viewpoint_simulated_166_surface0.pcd,Testing,1.9884536266326904,2.434671640396118,0.44621801376342773
1804,TH0021AV/viewpoint_simulated_167_surface0.pcd,Testing,1.9433866739273071,2.347896099090576,0.40450942516326904
1805,TH0021AV/viewpoint_simulated_168_surface0.pcd,Testing,1.91762113571167,2.2340383529663086,0.31641721725463867
1806,TH0021AV/viewpoint_simulated_169_surface0.pcd,Testing,2.0242726802825928,2.242062568664551,0.217789888381958
1807,TH0021AV/viewpoint_simulated_17_surface0.pcd,Testing,1.9421520233154297,2.267051935195923,0.32489991188049316
1808,TH0021AV/viewpoint_simulated_170_surface0.pcd,Testing,2.008094310760498,2.2697973251342773,0.2617030143737793
1809,TH0021AV/viewpoint_simulated_171_surface0.pcd,Testing,2.0228779315948486,2.284931182861328,0.2620532512664795
1810,TH0021AV/viewpoint_simulated_172_surface0.pcd,Testing,2.0133585929870605,2.2049171924591064,0.1915585994720459
1811,TH0021AV/viewpoint_simulated_173_surface0.pcd,Testing,1.9776273965835571,2.1843066215515137,0.20667922496795654
1812,TH0021AV/viewpoint_simulated_174_surface0.pcd,Testing,1.972219705581665,2.205862522125244,0.2336428165435791
1813,TH0021AV/viewpoint_simulated_175_surface0.pcd,Testing,1.8298826217651367,2.243511199951172,0.41362857818603516
1814,TH0021AV/viewpoint_simulated_176_surface0.pcd,Testing,1.9436777830123901,2.257631301879883,0.3139535188674927
1815,TH0021AV/viewpoint_simulated_177_surface0.pcd,Testing,1.922532558441162,2.2624800205230713,0.3399474620819092
1816,TH0021AV/viewpoint_simulated_178_surface0.pcd,Testing,1.9824953079223633,2.275940179824829,0.2934448719024658
1817,TH0021AV/viewpoint_simulated_179_surface0.pcd,Testing,2.012094259262085,2.271608352661133,0.25951409339904785
1818,TH0021AV/viewpoint_simulated_18_surface0.pcd,Testing,2.001382827758789,2.2709097862243652,0.26952695846557617
1819,TH0021AV/viewpoint_simulated_180_surface0.pcd,Testing,2.1815950870513916,2.2094414234161377,0.027846336364746094
1820,TH0021AV/viewpoint_simulated_181_surface0.pcd,Testing,1.9855180978775024,2.3993871212005615,0.4138690233230591
1821,TH0021AV/viewpoint_simulated_182_surface0.pcd,Testing,2.0374467372894287,2.310878276824951,0.27343153953552246
1822,TH0021AV/viewpoint_simulated_183_surface0.pcd,Testing,2.089404821395874,2.237750291824341,0.1483454704284668
1823,TH0021AV/viewpoint_simulated_184_surface0.pcd,Testing,2.1140246391296387,2.2392077445983887,0.12518310546875
1824,TH0021AV/viewpoint_simulated_185_surface0.pcd,Testing,2.029752254486084,2.2176260948181152,0.18787384033203125
1825,TH0021AV/viewpoint_simulated_186_surface0.pcd,Testing,2.037238597869873,2.2109262943267822,0.17368769645690918
1826,TH0021AV/viewpoint_simulated_187_surface0.pcd,Testing,1.9752213954925537,2.26412296295166,0.28890156745910645
1827,TH0021AV/viewpoint_simulated_188_surface0.pcd,Testing,1.962415337562561,2.2259159088134766,0.2635005712509155
1828,TH0021AV/viewpoint_simulated_189_surface0.pcd,Testing,1.9979671239852905,2.159487724304199,0.1615206003189087
1829,TH0021AV/viewpoint_simulated_19_surface0.pcd,Testing,1.9241087436676025,2.265148639678955,0.34103989601135254
1830,TH0021AV/viewpoint_simulated_190_surface0.pcd,Testing,2.033717155456543,2.2121570110321045,0.17843985557556152
1831,TH0021AV/viewpoint_simulated_191_surface0.pcd,Testing,1.9224227666854858,2.223994255065918,0.30157148838043213
1832,TH0021AV/viewpoint_simulated_192_surface0.pcd,Testing,2.052248001098633,2.2407188415527344,0.18847084045410156
1833,TH0021AV/viewpoint_simulated_193_surface0.pcd,Testing,2.0522549152374268,2.255809783935547,0.20355486869812012
1834,TH0021AV/viewpoint_simulated_194_surface0.pcd,Testing,2.063290596008301,2.274350166320801,0.2110595703125
1835,TH0021AV/viewpoint_simulated_195_surface0.pcd,Testing,2.079292058944702,2.2759504318237305,0.19665837287902832
1836,TH0021AV/viewpoint_simulated_196_surface0.pcd,Testing,1.9612348079681396,2.187136173248291,0.22590136528015137
1837,TH0021AV/viewpoint_simulated_197_surface0.pcd,Testing,1.9119021892547607,2.274513006210327,0.3626108169555664
1838,TH0021AV/viewpoint_simulated_198_surface0.pcd,Testing,1.9287842512130737,2.1796696186065674,0.25088536739349365
1839,TH0021AV/viewpoint_simulated_199_surface0.pcd,Testing,2.0644099712371826,2.165160655975342,0.10075068473815918
1840,TH0021AV/viewpoint_simulated_2_surface0.pcd,Testing,1.99100923538208,2.2499732971191406,0.25896406173706055
1841,TH0021AV/viewpoint_simulated_20_surface0.pcd,Testing,1.9866282939910889,2.238180160522461,0.25155186653137207
1842,TH0021AV/viewpoint_simulated_200_surface0.pcd,Testing,2.0759050846099854,2.1815080642700195,0.10560297966003418
1843,TH0021AV/viewpoint_simulated_201_surface0.pcd,Testing,2.0001895427703857,2.1671202182769775,0.1669306755065918
1844,TH0021AV/viewpoint_simulated_202_surface0.pcd,Testing,1.9709922075271606,2.1858348846435547,0.21484267711639404
1845,TH0021AV/viewpoint_simulated_203_surface0.pcd,Testing,2.0381762981414795,2.2243311405181885,0.18615484237670898
1846,TH0021AV/viewpoint_simulated_204_surface0.pcd,Testing,1.9940814971923828,2.2203116416931152,0.22623014450073242
1847,TH0021AV/viewpoint_simulated_205_surface0.pcd,Testing,1.9838483333587646,2.187112808227539,0.20326447486877441
1848,TH0021AV/viewpoint_simulated_206_surface0.pcd,Testing,2.0080411434173584,2.2124247550964355,0.20438361167907715
1849,TH0021AV/viewpoint_simulated_207_surface0.pcd,Testing,1.9982211589813232,2.2286226749420166,0.23040151596069336
1850,TH0021AV/viewpoint_simulated_208_surface0.pcd,Testing,1.994821310043335,2.227491617202759,0.23267030715942383
1851,TH0021AV/viewpoint_simulated_209_surface0.pcd,Testing,2.010952949523926,2.2204368114471436,0.20948386192321777
1852,TH0021AV/viewpoint_simulated_21_surface0.pcd,Testing,1.8715482950210571,2.4359986782073975,0.5644503831863403
1853,TH0021AV/viewpoint_simulated_210_surface0.pcd,Testing,2.066080093383789,2.2463769912719727,0.1802968978881836
1854,TH0021AV/viewpoint_simulated_211_surface0.pcd,Testing,2.0783162117004395,2.270354747772217,0.19203853607177734
1855,TH0021AV/viewpoint_simulated_212_surface0.pcd,Testing,2.051588535308838,2.2000343799591064,0.14844584465026855
1856,TH0021AV/viewpoint_simulated_213_surface0.pcd,Testing,1.9538716077804565,2.182668447494507,0.2287968397140503
1857,TH0021AV/viewpoint_simulated_214_surface0.pcd,Testing,2.0266592502593994,2.1490893363952637,0.12243008613586426
1858,TH0021AV/viewpoint_simulated_215_surface0.pcd,Testing,1.9276437759399414,2.1318087577819824,0.20416498184204102
