Original_Index,Filename,Split,GroundTruth_CD,Predicted_CD,Error
3371,TH0031AV/viewpoint_simulated_22_surface1.pcd,Testing,2.0614609718322754,1.9770479202270508,0.08441305160522461
3372,TH0031AV/viewpoint_simulated_23_surface1.pcd,Testing,2.0980122089385986,1.973928689956665,0.1240835189819336
3373,TH0031AV/viewpoint_simulated_24_surface1.pcd,Testing,2.120098114013672,1.9914519786834717,0.1286461353302002
3374,TH0031AV/viewpoint_simulated_25_surface1.pcd,Testing,2.1476962566375732,1.9924752712249756,0.15522098541259766
3375,TH0031AV/viewpoint_simulated_26_surface1.pcd,Testing,2.0789787769317627,1.9930944442749023,0.08588433265686035
3376,TH0031AV/viewpoint_simulated_27_surface1.pcd,Testing,2.135951519012451,1.98828125,0.14767026901245117
3377,TH0031AV/viewpoint_simulated_28_surface1.pcd,Testing,2.2558629512786865,1.9817125797271729,0.27415037155151367
3378,TH0031AV/viewpoint_simulated_29_surface1.pcd,Testing,2.1999804973602295,2.012748956680298,0.18723154067993164
3379,TH0031AV/viewpoint_simulated_3_surface1.pcd,Testing,2.1560583114624023,1.9903085231781006,0.16574978828430176
3380,TH0031AV/viewpoint_simulated_30_surface1.pcd,Testing,2.086036443710327,2.016815185546875,0.06922125816345215
3381,TH0031AV/viewpoint_simulated_31_surface1.pcd,Testing,2.0303561687469482,1.9830639362335205,0.047292232513427734
3382,TH0031AV/viewpoint_simulated_32_surface1.pcd,Testing,2.2361252307891846,1.973827838897705,0.2622973918914795
3383,TH0031AV/viewpoint_simulated_33_surface1.pcd,Testing,2.183664560317993,1.970367431640625,0.21329712867736816
3384,TH0031AV/viewpoint_simulated_34_surface1.pcd,Testing,2.225792407989502,1.9795246124267578,0.24626779556274414
3385,TH0031AV/viewpoint_simulated_35_surface1.pcd,Testing,2.2706501483917236,1.996293306350708,0.2743568420410156
3386,TH0031AV/viewpoint_simulated_36_surface1.pcd,Testing,2.288573741912842,2.0157032012939453,0.2728705406188965
3387,TH0031AV/viewpoint_simulated_37_surface1.pcd,Testing,2.19793438911438,2.0443480014801025,0.15358638763427734
3388,TH0031AV/viewpoint_simulated_38_surface1.pcd,Testing,2.0936665534973145,2.025120973587036,0.06854557991027832
3389,TH0031AV/viewpoint_simulated_39_surface1.pcd,Testing,2.0757970809936523,2.017853021621704,0.05794405937194824
3390,TH0031AV/viewpoint_simulated_4_surface1.pcd,Testing,2.2514188289642334,1.9932150840759277,0.25820374488830566
3391,TH0031AV/viewpoint_simulated_40_surface1.pcd,Testing,2.1690526008605957,2.012423038482666,0.1566295623779297
3392,TH0031AV/viewpoint_simulated_41_surface1.pcd,Testing,2.1778690814971924,2.0166847705841064,0.16118431091308594
3393,TH0031AV/viewpoint_simulated_42_surface1.pcd,Testing,2.2288553714752197,2.063433885574341,0.1654214859008789
3394,TH0031AV/viewpoint_simulated_43_surface1.pcd,Testing,2.3700225353240967,1.9992220401763916,0.3708004951477051
3395,TH0031AV/viewpoint_simulated_44_surface1.pcd,Testing,2.053840398788452,1.9916565418243408,0.06218385696411133
3396,TH0031AV/viewpoint_simulated_45_surface1.pcd,Testing,2.1511504650115967,1.9960143566131592,0.1551361083984375
3397,TH0031AV/viewpoint_simulated_46_surface1.pcd,Testing,2.2885100841522217,1.9761912822723389,0.3123188018798828
3398,TH0031AV/viewpoint_simulated_47_surface1.pcd,Testing,2.251469373703003,1.9993407726287842,0.25212860107421875
3399,TH0031AV/viewpoint_simulated_48_surface1.pcd,Testing,2.1074459552764893,2.111656665802002,0.004210710525512695
3400,TH0031AV/viewpoint_simulated_49_surface1.pcd,Testing,2.1396148204803467,2.0799527168273926,0.0596621036529541
3401,TH0031AV/viewpoint_simulated_5_surface1.pcd,Testing,2.1363539695739746,1.9938733577728271,0.14248061180114746
3402,TH0031AV/viewpoint_simulated_50_surface1.pcd,Testing,2.245270013809204,2.091440200805664,0.15382981300354004
3403,TH0031AV/viewpoint_simulated_51_surface1.pcd,Testing,2.1179099082946777,2.126124858856201,0.008214950561523438
3404,TH0031AV/viewpoint_simulated_52_surface1.pcd,Testing,2.3327479362487793,2.075979232788086,0.25676870346069336
3405,TH0031AV/viewpoint_simulated_53_surface1.pcd,Testing,2.173936605453491,2.1028356552124023,0.07110095024108887
3406,TH0031AV/viewpoint_simulated_54_surface1.pcd,Testing,2.174861431121826,2.1306662559509277,0.04419517517089844
3407,TH0031AV/viewpoint_simulated_55_surface1.pcd,Testing,2.338822841644287,2.0176074504852295,0.3212153911590576
3408,TH0031AV/viewpoint_simulated_56_surface1.pcd,Testing,2.0617125034332275,2.0214638710021973,0.04024863243103027
3409,TH0031AV/viewpoint_simulated_57_surface1.pcd,Testing,2.1371424198150635,2.023871660232544,0.11327075958251953
3410,TH0031AV/viewpoint_simulated_58_surface1.pcd,Testing,2.068894386291504,1.988128423690796,0.08076596260070801
3411,TH0031AV/viewpoint_simulated_59_surface1.pcd,Testing,2.1741223335266113,1.9820079803466797,0.19211435317993164
3412,TH0031AV/viewpoint_simulated_6_surface1.pcd,Testing,2.1408438682556152,1.9883017539978027,0.1525421142578125
3413,TH0031AV/viewpoint_simulated_60_surface1.pcd,Testing,2.282613515853882,2.1442646980285645,0.13834881782531738
3414,TH0031AV/viewpoint_simulated_61_surface1.pcd,Testing,2.1978399753570557,2.079566240310669,0.11827373504638672
3415,TH0031AV/viewpoint_simulated_62_surface1.pcd,Testing,2.2585716247558594,2.114567995071411,0.14400362968444824
3416,TH0031AV/viewpoint_simulated_63_surface1.pcd,Testing,2.29689884185791,2.2312064170837402,0.06569242477416992
3417,TH0031AV/viewpoint_simulated_64_surface1.pcd,Testing,2.1305322647094727,2.1593127250671387,0.028780460357666016
3418,TH0031AV/viewpoint_simulated_65_surface1.pcd,Testing,2.120990514755249,2.215595006942749,0.0946044921875
3419,TH0031AV/viewpoint_simulated_66_surface1.pcd,Testing,2.0667450428009033,2.2285914421081543,0.16184639930725098
3420,TH0031AV/viewpoint_simulated_67_surface1.pcd,Testing,2.0156161785125732,2.067939519882202,0.052323341369628906
3421,TH0031AV/viewpoint_simulated_68_surface1.pcd,Testing,2.2103731632232666,2.039851188659668,0.17052197456359863
3422,TH0031AV/viewpoint_simulated_69_surface1.pcd,Testing,2.2608487606048584,2.0573153495788574,0.20353341102600098
3423,TH0031AV/viewpoint_simulated_7_surface1.pcd,Testing,2.2397282123565674,1.9892027378082275,0.25052547454833984
3424,TH0031AV/viewpoint_simulated_70_surface1.pcd,Testing,2.0150163173675537,2.0264995098114014,0.011483192443847656
3425,TH0031AV/viewpoint_simulated_71_surface1.pcd,Testing,2.1287174224853516,1.9976961612701416,0.13102126121520996
3426,TH0031AV/viewpoint_simulated_72_surface1.pcd,Testing,2.111788511276245,1.9898381233215332,0.12195038795471191
3427,TH0031AV/viewpoint_simulated_73_surface1.pcd,Testing,2.035339593887329,1.9851901531219482,0.05014944076538086
3428,TH0031AV/viewpoint_simulated_74_surface1.pcd,Testing,1.9955601692199707,1.9746382236480713,0.020921945571899414
3429,TH0031AV/viewpoint_simulated_75_surface1.pcd,Testing,2.0180602073669434,1.9855647087097168,0.03249549865722656
3430,TH0031AV/viewpoint_simulated_76_surface1.pcd,Testing,2.1814680099487305,1.981689691543579,0.19977831840515137
3431,TH0031AV/viewpoint_simulated_77_surface1.pcd,Testing,2.1454520225524902,1.9952099323272705,0.15024209022521973
3432,TH0031AV/viewpoint_simulated_78_surface1.pcd,Testing,2.1082568168640137,1.9964399337768555,0.1118168830871582
3433,TH0031AV/viewpoint_simulated_79_surface1.pcd,Testing,2.166813850402832,1.9870107173919678,0.17980313301086426
3434,TH0031AV/viewpoint_simulated_8_surface1.pcd,Testing,2.2656662464141846,1.9780583381652832,0.28760790824890137
3435,TH0031AV/viewpoint_simulated_80_surface1.pcd,Testing,2.1515510082244873,1.9749929904937744,0.1765580177307129
3436,TH0031AV/viewpoint_simulated_81_surface1.pcd,Testing,2.117974042892456,1.9655015468597412,0.15247249603271484
3437,TH0031AV/viewpoint_simulated_82_surface1.pcd,Testing,2.1003646850585938,1.973154067993164,0.1272106170654297
3438,TH0031AV/viewpoint_simulated_83_surface1.pcd,Testing,2.1532084941864014,1.9713733196258545,0.18183517456054688
3439,TH0031AV/viewpoint_simulated_84_surface1.pcd,Testing,2.1611263751983643,1.993744134902954,0.16738224029541016
3440,TH0031AV/viewpoint_simulated_85_surface1.pcd,Testing,2.128589391708374,1.9758927822113037,0.1526966094970703
3441,TH0031AV/viewpoint_simulated_86_surface1.pcd,Testing,2.119832754135132,1.9705021381378174,0.14933061599731445
3442,TH0031AV/viewpoint_simulated_87_surface1.pcd,Testing,2.034133195877075,1.9860267639160156,0.04810643196105957
3443,TH0031AV/viewpoint_simulated_88_surface1.pcd,Testing,2.115750312805176,1.9937608242034912,0.12198948860168457
3444,TH0031AV/viewpoint_simulated_89_surface1.pcd,Testing,2.108072519302368,2.005249500274658,0.10282301902770996
3445,TH0031AV/viewpoint_simulated_9_surface1.pcd,Testing,2.0949325561523438,1.9733731746673584,0.12155938148498535
3446,TH0031AV/viewpoint_simulated_90_surface1.pcd,Testing,2.123042583465576,2.008209705352783,0.11483287811279297
3447,TH0031AV/viewpoint_simulated_91_surface1.pcd,Testing,2.0427145957946777,1.9742586612701416,0.06845593452453613
3448,TH0031AV/viewpoint_simulated_92_surface1.pcd,Testing,2.1397290229797363,1.9635188579559326,0.1762101650238037
3449,TH0031AV/viewpoint_simulated_93_surface1.pcd,Testing,2.0923011302948,1.9727163314819336,0.11958479881286621
3450,TH0031AV/viewpoint_simulated_94_surface1.pcd,Testing,2.1490890979766846,1.9812350273132324,0.16785407066345215
3451,TH0031AV/viewpoint_simulated_95_surface1.pcd,Testing,2.0918843746185303,1.9838767051696777,0.10800766944885254
3452,TH0031AV/viewpoint_simulated_96_surface1.pcd,Testing,2.126349925994873,1.9924006462097168,0.13394927978515625
3453,TH0031AV/viewpoint_simulated_97_surface1.pcd,Testing,2.0696771144866943,1.9819037914276123,0.08777332305908203
3454,TH0031AV/viewpoint_simulated_98_surface1.pcd,Testing,2.074509620666504,1.9815881252288818,0.09292149543762207
3455,TH0031AV/viewpoint_simulated_99_surface1.pcd,Testing,2.1054913997650146,1.9889392852783203,0.11655211448669434
3456,TH0032AV/viewpoint_simulated_0_surface0.pcd,Testing,1.905665636062622,1.9849331378936768,0.07926750183105469
3457,TH0032AV/viewpoint_simulated_1_surface0.pcd,Testing,1.9255868196487427,1.980858564376831,0.05527174472808838
3458,TH0032AV/viewpoint_simulated_10_surface0.pcd,Testing,2.0463192462921143,1.9658761024475098,0.08044314384460449
3459,TH0032AV/viewpoint_simulated_100_surface0.pcd,Testing,2.0106430053710938,2.120816707611084,0.11017370223999023
3460,TH0032AV/viewpoint_simulated_101_surface0.pcd,Testing,2.043168783187866,2.149209976196289,0.10604119300842285
3461,TH0032AV/viewpoint_simulated_102_surface0.pcd,Testing,2.1128549575805664,2.0970828533172607,0.015772104263305664
3462,TH0032AV/viewpoint_simulated_103_surface0.pcd,Testing,2.0411882400512695,2.0978317260742188,0.05664348602294922
3463,TH0032AV/viewpoint_simulated_104_surface0.pcd,Testing,2.1011250019073486,2.0638444423675537,0.03728055953979492
3464,TH0032AV/viewpoint_simulated_105_surface0.pcd,Testing,2.1533312797546387,2.0821213722229004,0.07120990753173828
3465,TH0032AV/viewpoint_simulated_106_surface0.pcd,Testing,2.041698694229126,2.0573084354400635,0.0156097412109375
3466,TH0032AV/viewpoint_simulated_107_surface0.pcd,Testing,2.0413014888763428,2.049679756164551,0.008378267288208008
3467,TH0032AV/viewpoint_simulated_108_surface0.pcd,Testing,2.1026175022125244,2.0731725692749023,0.02944493293762207
3468,TH0032AV/viewpoint_simulated_109_surface0.pcd,Testing,2.02023983001709,2.0517656803131104,0.03152585029602051
3469,TH0032AV/viewpoint_simulated_11_surface0.pcd,Testing,1.9396287202835083,1.954636573791504,0.015007853507995605
3470,TH0032AV/viewpoint_simulated_110_surface0.pcd,Testing,2.060978412628174,2.0411362648010254,0.019842147827148438
3471,TH0032AV/viewpoint_simulated_111_surface0.pcd,Testing,2.2485201358795166,2.060959815979004,0.1875603199005127
3472,TH0032AV/viewpoint_simulated_112_surface0.pcd,Testing,2.0265605449676514,2.1649727821350098,0.1384122371673584
3473,TH0032AV/viewpoint_simulated_113_surface0.pcd,Testing,2.027541160583496,2.1611509323120117,0.13360977172851562
3474,TH0032AV/viewpoint_simulated_114_surface0.pcd,Testing,2.148790121078491,2.154031276702881,0.0052411556243896484
3475,TH0032AV/viewpoint_simulated_115_surface0.pcd,Testing,2.092200994491577,2.113229274749756,0.02102828025817871
3476,TH0032AV/viewpoint_simulated_116_surface0.pcd,Testing,2.089414358139038,2.136991500854492,0.0475771427154541
3477,TH0032AV/viewpoint_simulated_117_surface0.pcd,Testing,2.027395009994507,2.1569418907165527,0.1295468807220459
3478,TH0032AV/viewpoint_simulated_118_surface0.pcd,Testing,2.0975677967071533,2.1360857486724854,0.03851795196533203
3479,TH0032AV/viewpoint_simulated_119_surface0.pcd,Testing,2.167553186416626,2.1481404304504395,0.019412755966186523
3480,TH0032AV/viewpoint_simulated_12_surface0.pcd,Testing,2.0759289264678955,1.9446804523468018,0.13124847412109375
3481,TH0032AV/viewpoint_simulated_120_surface0.pcd,Testing,2.152925491333008,2.1301755905151367,0.022749900817871094
3482,TH0032AV/viewpoint_simulated_121_surface0.pcd,Testing,2.1337478160858154,2.1137449741363525,0.02000284194946289
3483,TH0032AV/viewpoint_simulated_122_surface0.pcd,Testing,2.167689085006714,2.1317813396453857,0.035907745361328125
3484,TH0032AV/viewpoint_simulated_123_surface0.pcd,Testing,2.1520161628723145,2.1037662029266357,0.04824995994567871
3485,TH0032AV/viewpoint_simulated_124_surface0.pcd,Testing,2.0724833011627197,2.0652339458465576,0.007249355316162109
3486,TH0032AV/viewpoint_simulated_125_surface0.pcd,Testing,2.074141502380371,2.083631753921509,0.009490251541137695
3487,TH0032AV/viewpoint_simulated_126_surface0.pcd,Testing,2.089670181274414,2.099579095840454,0.009908914566040039
3488,TH0032AV/viewpoint_simulated_127_surface0.pcd,Testing,2.113403797149658,2.1157000064849854,0.0022962093353271484
3489,TH0032AV/viewpoint_simulated_128_surface0.pcd,Testing,2.275280237197876,2.174403190612793,0.10087704658508301
3490,TH0032AV/viewpoint_simulated_129_surface0.pcd,Testing,2.3058340549468994,2.1626391410827637,0.14319491386413574
3491,TH0032AV/viewpoint_simulated_13_surface0.pcd,Testing,2.075155019760132,1.9578583240509033,0.11729669570922852
3492,TH0032AV/viewpoint_simulated_130_surface0.pcd,Testing,2.1625096797943115,2.135603189468384,0.026906490325927734
3493,TH0032AV/viewpoint_simulated_131_surface0.pcd,Testing,2.1791043281555176,2.130858898162842,0.04824542999267578
3494,TH0032AV/viewpoint_simulated_132_surface0.pcd,Testing,2.172592878341675,2.159461498260498,0.013131380081176758
3495,TH0032AV/viewpoint_simulated_133_surface0.pcd,Testing,2.119947671890259,2.1337132453918457,0.013765573501586914
3496,TH0032AV/viewpoint_simulated_134_surface0.pcd,Testing,2.124570608139038,2.1250293254852295,0.00045871734619140625
3497,TH0032AV/viewpoint_simulated_135_surface0.pcd,Testing,2.1838901042938232,2.1840591430664062,0.0001690387725830078
3498,TH0032AV/viewpoint_simulated_136_surface0.pcd,Testing,2.1681838035583496,2.146864652633667,0.021319150924682617
3499,TH0032AV/viewpoint_simulated_137_surface0.pcd,Testing,2.1999270915985107,2.1410715579986572,0.058855533599853516
3500,TH0032AV/viewpoint_simulated_138_surface0.pcd,Testing,2.103846311569214,2.1444454193115234,0.04059910774230957
3501,TH0032AV/viewpoint_simulated_139_surface0.pcd,Testing,2.217284679412842,2.1266024112701416,0.0906822681427002
3502,TH0032AV/viewpoint_simulated_14_surface0.pcd,Testing,2.036156177520752,1.9705805778503418,0.06557559967041016
3503,TH0032AV/viewpoint_simulated_140_surface0.pcd,Testing,2.1621246337890625,2.0989363193511963,0.06318831443786621
3504,TH0032AV/viewpoint_simulated_141_surface0.pcd,Testing,2.1096110343933105,2.122663974761963,0.013052940368652344
3505,TH0032AV/viewpoint_simulated_142_surface0.pcd,Testing,2.2256946563720703,2.12823224067688,0.09746241569519043
3506,TH0032AV/viewpoint_simulated_143_surface0.pcd,Testing,2.1479930877685547,2.1453917026519775,0.0026013851165771484
3507,TH0032AV/viewpoint_simulated_144_surface0.pcd,Testing,2.000242233276367,1.982433795928955,0.01780843734741211
3508,TH0032AV/viewpoint_simulated_145_surface0.pcd,Testing,1.9880728721618652,1.9787559509277344,0.00931692123413086
3509,TH0032AV/viewpoint_simulated_146_surface0.pcd,Testing,1.980656623840332,1.9796967506408691,0.0009598731994628906
3510,TH0032AV/viewpoint_simulated_147_surface0.pcd,Testing,2.0485846996307373,1.979985237121582,0.06859946250915527
3511,TH0032AV/viewpoint_simulated_148_surface0.pcd,Testing,1.8881114721298218,1.975750207901001,0.0876387357711792
3512,TH0032AV/viewpoint_simulated_149_surface0.pcd,Testing,2.036264657974243,1.9631178379058838,0.07314682006835938
3513,TH0032AV/viewpoint_simulated_15_surface0.pcd,Testing,1.9314005374908447,1.9501409530639648,0.018740415573120117
3514,TH0032AV/viewpoint_simulated_150_surface0.pcd,Testing,1.8696855306625366,2.0080885887145996,0.138403058052063
3515,TH0032AV/viewpoint_simulated_151_surface0.pcd,Testing,2.082062005996704,1.9988281726837158,0.08323383331298828
3516,TH0032AV/viewpoint_simulated_152_surface0.pcd,Testing,2.0191352367401123,1.973991870880127,0.04514336585998535
3517,TH0032AV/viewpoint_simulated_153_surface0.pcd,Testing,2.1675033569335938,1.9713470935821533,0.19615626335144043
3518,TH0032AV/viewpoint_simulated_154_surface0.pcd,Testing,1.9944615364074707,1.9581053256988525,0.036356210708618164
3519,TH0032AV/viewpoint_simulated_155_surface0.pcd,Testing,2.0442862510681152,1.9432711601257324,0.10101509094238281
3520,TH0032AV/viewpoint_simulated_156_surface0.pcd,Testing,1.8974705934524536,1.9546568393707275,0.057186245918273926
3521,TH0032AV/viewpoint_simulated_157_surface0.pcd,Testing,1.919425368309021,1.9396114349365234,0.02018606662750244
3522,TH0032AV/viewpoint_simulated_158_surface0.pcd,Testing,1.9781899452209473,1.9181239604949951,0.06006598472595215
3523,TH0032AV/viewpoint_simulated_159_surface0.pcd,Testing,2.056441307067871,1.9495830535888672,0.1068582534790039
3524,TH0032AV/viewpoint_simulated_16_surface0.pcd,Testing,2.0159366130828857,1.9755313396453857,0.0404052734375
3525,TH0032AV/viewpoint_simulated_160_surface0.pcd,Testing,2.030944347381592,1.9880173206329346,0.04292702674865723
3526,TH0032AV/viewpoint_simulated_161_surface0.pcd,Testing,2.077772378921509,1.9673032760620117,0.11046910285949707
3527,TH0032AV/viewpoint_simulated_162_surface0.pcd,Testing,1.9764010906219482,1.95979905128479,0.016602039337158203
3528,TH0032AV/viewpoint_simulated_163_surface0.pcd,Testing,1.9220517873764038,1.9723050594329834,0.05025327205657959
