Original_Index,Filename,Split,GroundTruth_CD,Predicted_CD,Error
716,TH0012AV/viewpoint_simulated_16_surface1.pcd,Testing,2.3197274208068848,2.292152166366577,0.027575254440307617
717,TH0012AV/viewpoint_simulated_160_surface1.pcd,Testing,2.225832939147949,2.255467176437378,0.02963423728942871
718,TH0012AV/viewpoint_simulated_161_surface1.pcd,Testing,2.269770383834839,2.332097291946411,0.062326908111572266
719,TH0012AV/viewpoint_simulated_162_surface1.pcd,Testing,2.2934939861297607,2.287492513656616,0.006001472473144531
720,TH0012AV/viewpoint_simulated_163_surface1.pcd,Testing,2.2165920734405518,2.2202398777008057,0.0036478042602539062
721,TH0012AV/viewpoint_simulated_164_surface1.pcd,Testing,2.1231818199157715,2.2208359241485596,0.09765410423278809
722,TH0012AV/viewpoint_simulated_165_surface1.pcd,Testing,2.158247470855713,2.239204168319702,0.08095669746398926
723,TH0012AV/viewpoint_simulated_166_surface1.pcd,Testing,2.098287582397461,2.2749359607696533,0.17664837837219238
724,TH0012AV/viewpoint_simulated_167_surface1.pcd,Testing,2.334714412689209,2.2157833576202393,0.11893105506896973
725,TH0012AV/viewpoint_simulated_168_surface1.pcd,Testing,2.1106784343719482,2.140756845474243,0.030078411102294922
726,TH0012AV/viewpoint_simulated_169_surface1.pcd,Testing,2.1735782623291016,2.034738540649414,0.1388397216796875
727,TH0012AV/viewpoint_simulated_17_surface1.pcd,Testing,2.1985104084014893,2.341562271118164,0.1430518627166748
728,TH0012AV/viewpoint_simulated_170_surface1.pcd,Testing,2.239025115966797,2.2126076221466064,0.02641749382019043
729,TH0012AV/viewpoint_simulated_171_surface1.pcd,Testing,2.0936076641082764,2.1651597023010254,0.07155203819274902
730,TH0012AV/viewpoint_simulated_172_surface1.pcd,Testing,2.227327823638916,2.298504114151001,0.07117629051208496
731,TH0012AV/viewpoint_simulated_173_surface1.pcd,Testing,2.2221946716308594,2.25641131401062,0.03421664237976074
732,TH0012AV/viewpoint_simulated_174_surface1.pcd,Testing,2.1779098510742188,2.1892359256744385,0.011326074600219727
733,TH0012AV/viewpoint_simulated_175_surface1.pcd,Testing,2.2894651889801025,2.2456185817718506,0.04384660720825195
734,TH0012AV/viewpoint_simulated_176_surface1.pcd,Testing,2.1974411010742188,2.283220052719116,0.08577895164489746
735,TH0012AV/viewpoint_simulated_177_surface1.pcd,Testing,2.307126998901367,2.2696282863616943,0.03749871253967285
736,TH0012AV/viewpoint_simulated_178_surface1.pcd,Testing,2.2659285068511963,2.2631287574768066,0.0027997493743896484
737,TH0012AV/viewpoint_simulated_179_surface1.pcd,Testing,2.2056007385253906,2.2413148880004883,0.035714149475097656
738,TH0012AV/viewpoint_simulated_18_surface1.pcd,Testing,2.2105424404144287,2.2548563480377197,0.044313907623291016
739,TH0012AV/viewpoint_simulated_180_surface1.pcd,Testing,2.2087769508361816,2.144209384918213,0.06456756591796875
740,TH0012AV/viewpoint_simulated_181_surface1.pcd,Testing,2.208933115005493,2.2179958820343018,0.009062767028808594
741,TH0012AV/viewpoint_simulated_182_surface1.pcd,Testing,2.301420211791992,2.197972059249878,0.10344815254211426
742,TH0012AV/viewpoint_simulated_183_surface1.pcd,Testing,2.2594337463378906,2.1820294857025146,0.07740426063537598
743,TH0012AV/viewpoint_simulated_184_surface1.pcd,Testing,2.3768727779388428,2.3260653018951416,0.05080747604370117
744,TH0012AV/viewpoint_simulated_185_surface1.pcd,Testing,2.2107181549072266,2.259593963623047,0.04887580871582031
745,TH0012AV/viewpoint_simulated_186_surface1.pcd,Testing,2.3848953247070312,2.1547060012817383,0.23018932342529297
746,TH0012AV/viewpoint_simulated_187_surface1.pcd,Testing,2.1384434700012207,2.2008769512176514,0.062433481216430664
747,TH0012AV/viewpoint_simulated_188_surface1.pcd,Testing,2.3494818210601807,2.307574987411499,0.04190683364868164
748,TH0012AV/viewpoint_simulated_189_surface1.pcd,Testing,2.1307177543640137,2.267141103744507,0.13642334938049316
749,TH0012AV/viewpoint_simulated_19_surface1.pcd,Testing,2.249458074569702,2.2999932765960693,0.05053520202636719
750,TH0012AV/viewpoint_simulated_190_surface1.pcd,Testing,2.3037288188934326,2.3089306354522705,0.005201816558837891
751,TH0012AV/viewpoint_simulated_191_surface1.pcd,Testing,2.4099698066711426,2.391965627670288,0.018004179000854492
752,TH0012AV/viewpoint_simulated_192_surface1.pcd,Testing,2.131767988204956,2.109994649887085,0.021773338317871094
753,TH0012AV/viewpoint_simulated_193_surface1.pcd,Testing,2.4402315616607666,2.3057076930999756,0.13452386856079102
754,TH0012AV/viewpoint_simulated_194_surface1.pcd,Testing,2.180649518966675,2.155773878097534,0.024875640869140625
755,TH0012AV/viewpoint_simulated_195_surface1.pcd,Testing,2.2980594635009766,2.2059032917022705,0.09215617179870605
756,TH0012AV/viewpoint_simulated_196_surface1.pcd,Testing,2.4094595909118652,2.3228538036346436,0.08660578727722168
757,TH0012AV/viewpoint_simulated_197_surface1.pcd,Testing,2.370966672897339,2.2890632152557373,0.08190345764160156
758,TH0012AV/viewpoint_simulated_198_surface1.pcd,Testing,2.2141411304473877,2.2442209720611572,0.03007984161376953
759,TH0012AV/viewpoint_simulated_199_surface1.pcd,Testing,2.2318878173828125,2.2333779335021973,0.0014901161193847656
760,TH0012AV/viewpoint_simulated_2_surface1.pcd,Testing,2.2371747493743896,2.177025556564331,0.060149192810058594
761,TH0012AV/viewpoint_simulated_20_surface1.pcd,Testing,2.1828420162200928,2.236524820327759,0.053682804107666016
762,TH0012AV/viewpoint_simulated_200_surface1.pcd,Testing,2.250868558883667,2.27275013923645,0.021881580352783203
763,TH0012AV/viewpoint_simulated_201_surface1.pcd,Testing,2.3647360801696777,2.3293874263763428,0.03534865379333496
764,TH0012AV/viewpoint_simulated_202_surface1.pcd,Testing,2.303948163986206,2.3049156665802,0.0009675025939941406
765,TH0012AV/viewpoint_simulated_203_surface1.pcd,Testing,2.163141965866089,2.2931299209594727,0.1299879550933838
766,TH0012AV/viewpoint_simulated_204_surface1.pcd,Testing,2.1884050369262695,2.0894343852996826,0.09897065162658691
767,TH0012AV/viewpoint_simulated_205_surface1.pcd,Testing,2.2675588130950928,2.2865304946899414,0.018971681594848633
768,TH0012AV/viewpoint_simulated_206_surface1.pcd,Testing,2.157364845275879,2.159045934677124,0.0016810894012451172
769,TH0012AV/viewpoint_simulated_207_surface1.pcd,Testing,2.1703176498413086,2.1605849266052246,0.009732723236083984
770,TH0012AV/viewpoint_simulated_208_surface1.pcd,Testing,2.341485023498535,2.2356960773468018,0.1057889461517334
771,TH0012AV/viewpoint_simulated_209_surface1.pcd,Testing,2.201831102371216,2.3284175395965576,0.1265864372253418
772,TH0012AV/viewpoint_simulated_21_surface1.pcd,Testing,2.1588451862335205,2.244049072265625,0.08520388603210449
773,TH0012AV/viewpoint_simulated_210_surface1.pcd,Testing,2.209129810333252,2.2421250343322754,0.03299522399902344
774,TH0012AV/viewpoint_simulated_211_surface1.pcd,Testing,2.2865164279937744,2.2553460597991943,0.031170368194580078
775,TH0012AV/viewpoint_simulated_212_surface1.pcd,Testing,2.3476645946502686,2.286231756210327,0.061432838439941406
776,TH0012AV/viewpoint_simulated_213_surface1.pcd,Testing,2.225167989730835,2.2764408588409424,0.05127286911010742
777,TH0012AV/viewpoint_simulated_214_surface1.pcd,Testing,2.3156590461730957,2.32364559173584,0.00798654556274414
778,TH0012AV/viewpoint_simulated_215_surface1.pcd,Testing,2.3035855293273926,2.2574565410614014,0.04612898826599121
779,TH0012AV/viewpoint_simulated_22_surface1.pcd,Testing,2.3110251426696777,2.3002398014068604,0.010785341262817383
780,TH0012AV/viewpoint_simulated_23_surface1.pcd,Testing,2.1018221378326416,2.1817195415496826,0.07989740371704102
781,TH0012AV/viewpoint_simulated_24_surface1.pcd,Testing,2.321923017501831,2.2633988857269287,0.058524131774902344
782,TH0012AV/viewpoint_simulated_25_surface1.pcd,Testing,2.1506431102752686,2.144497871398926,0.0061452388763427734
783,TH0012AV/viewpoint_simulated_26_surface1.pcd,Testing,2.262977361679077,2.228952646255493,0.034024715423583984
784,TH0012AV/viewpoint_simulated_27_surface1.pcd,Testing,2.195552349090576,2.1729445457458496,0.022607803344726562
785,TH0012AV/viewpoint_simulated_28_surface1.pcd,Testing,2.179619550704956,2.277754545211792,0.09813499450683594
786,TH0012AV/viewpoint_simulated_29_surface1.pcd,Testing,2.2943224906921387,2.340508222579956,0.04618573188781738
787,TH0012AV/viewpoint_simulated_3_surface1.pcd,Testing,2.265110492706299,2.1939315795898438,0.07117891311645508
788,TH0012AV/viewpoint_simulated_30_surface1.pcd,Testing,2.1787431240081787,2.2183265686035156,0.039583444595336914
789,TH0012AV/viewpoint_simulated_31_surface1.pcd,Testing,2.1861469745635986,2.2838692665100098,0.09772229194641113
790,TH0012AV/viewpoint_simulated_32_surface1.pcd,Testing,2.429375410079956,2.4507691860198975,0.021393775939941406
791,TH0012AV/viewpoint_simulated_33_surface1.pcd,Testing,2.2565457820892334,2.2560782432556152,0.00046753883361816406
792,TH0012AV/viewpoint_simulated_34_surface1.pcd,Testing,2.2483484745025635,2.2739369869232178,0.025588512420654297
793,TH0012AV/viewpoint_simulated_35_surface1.pcd,Testing,2.2443301677703857,2.254694700241089,0.010364532470703125
794,TH0012AV/viewpoint_simulated_36_surface1.pcd,Testing,2.2813336849212646,2.2160656452178955,0.06526803970336914
795,TH0012AV/viewpoint_simulated_37_surface1.pcd,Testing,2.281867265701294,2.215787172317505,0.06608009338378906
796,TH0012AV/viewpoint_simulated_38_surface1.pcd,Testing,2.2947826385498047,2.2532081604003906,0.04157447814941406
797,TH0012AV/viewpoint_simulated_39_surface1.pcd,Testing,2.2215452194213867,2.1806838512420654,0.04086136817932129
798,TH0012AV/viewpoint_simulated_4_surface1.pcd,Testing,2.290578603744507,2.169600009918213,0.12097859382629395
799,TH0012AV/viewpoint_simulated_40_surface1.pcd,Testing,2.2398087978363037,2.3402230739593506,0.10041427612304688
800,TH0012AV/viewpoint_simulated_41_surface1.pcd,Testing,2.3172338008880615,2.3098361492156982,0.007397651672363281
801,TH0012AV/viewpoint_simulated_42_surface1.pcd,Testing,2.1039092540740967,2.1269147396087646,0.02300548553466797
802,TH0012AV/viewpoint_simulated_43_surface1.pcd,Testing,2.227313280105591,2.2769253253936768,0.04961204528808594
803,TH0012AV/viewpoint_simulated_44_surface1.pcd,Testing,2.2584774494171143,2.3656609058380127,0.10718345642089844
804,TH0012AV/viewpoint_simulated_45_surface1.pcd,Testing,2.3299505710601807,2.2856333255767822,0.04431724548339844
805,TH0012AV/viewpoint_simulated_46_surface1.pcd,Testing,2.2765676975250244,2.2626376152038574,0.013930082321166992
806,TH0012AV/viewpoint_simulated_47_surface1.pcd,Testing,2.252272129058838,2.334333896636963,0.082061767578125
807,TH0012AV/viewpoint_simulated_48_surface1.pcd,Testing,2.2313477993011475,2.163032054901123,0.06831574440002441
808,TH0012AV/viewpoint_simulated_49_surface1.pcd,Testing,2.2745773792266846,2.2120590209960938,0.06251835823059082
809,TH0012AV/viewpoint_simulated_5_surface1.pcd,Testing,2.235198736190796,2.2424395084381104,0.007240772247314453
810,TH0012AV/viewpoint_simulated_50_surface1.pcd,Testing,2.235877275466919,2.200032949447632,0.03584432601928711
811,TH0012AV/viewpoint_simulated_51_surface1.pcd,Testing,2.2670207023620605,2.162628412246704,0.10439229011535645
812,TH0012AV/viewpoint_simulated_52_surface1.pcd,Testing,2.1377458572387695,2.226642608642578,0.0888967514038086
813,TH0012AV/viewpoint_simulated_53_surface1.pcd,Testing,2.3372676372528076,2.3318331241607666,0.005434513092041016
814,TH0012AV/viewpoint_simulated_54_surface1.pcd,Testing,2.382748603820801,2.3244693279266357,0.05827927589416504
815,TH0012AV/viewpoint_simulated_55_surface1.pcd,Testing,2.2510721683502197,2.273881196975708,0.02280902862548828
816,TH0012AV/viewpoint_simulated_56_surface1.pcd,Testing,2.231172561645508,2.333862066268921,0.10268950462341309
817,TH0012AV/viewpoint_simulated_57_surface1.pcd,Testing,2.1159842014312744,2.2851390838623047,0.16915488243103027
818,TH0012AV/viewpoint_simulated_58_surface1.pcd,Testing,2.233839511871338,2.2811734676361084,0.04733395576477051
819,TH0012AV/viewpoint_simulated_59_surface1.pcd,Testing,2.2454872131347656,2.330322504043579,0.08483529090881348
820,TH0012AV/viewpoint_simulated_6_surface1.pcd,Testing,2.237898111343384,2.287003517150879,0.04910540580749512
821,TH0012AV/viewpoint_simulated_60_surface1.pcd,Testing,2.181274890899658,2.0951755046844482,0.08609938621520996
822,TH0012AV/viewpoint_simulated_61_surface1.pcd,Testing,2.2678253650665283,2.2378246784210205,0.030000686645507812
823,TH0012AV/viewpoint_simulated_62_surface1.pcd,Testing,2.3111538887023926,2.2317593097686768,0.07939457893371582
824,TH0012AV/viewpoint_simulated_63_surface1.pcd,Testing,2.363140106201172,2.1423885822296143,0.22075152397155762
825,TH0012AV/viewpoint_simulated_64_surface1.pcd,Testing,2.3420188426971436,2.2281603813171387,0.11385846138000488
826,TH0012AV/viewpoint_simulated_65_surface1.pcd,Testing,2.228052854537964,2.151670217514038,0.07638263702392578
827,TH0012AV/viewpoint_simulated_66_surface1.pcd,Testing,2.4417314529418945,2.3784327507019043,0.06329870223999023
828,TH0012AV/viewpoint_simulated_67_surface1.pcd,Testing,2.371528148651123,2.2968573570251465,0.07467079162597656
829,TH0012AV/viewpoint_simulated_68_surface1.pcd,Testing,2.1763083934783936,2.26865553855896,0.0923471450805664
830,TH0012AV/viewpoint_simulated_69_surface1.pcd,Testing,2.3062167167663574,2.26354718208313,0.04266953468322754
831,TH0012AV/viewpoint_simulated_7_surface1.pcd,Testing,2.259816884994507,2.3156723976135254,0.055855512619018555
832,TH0012AV/viewpoint_simulated_70_surface1.pcd,Testing,2.2628579139709473,2.280343770980835,0.017485857009887695
833,TH0012AV/viewpoint_simulated_71_surface1.pcd,Testing,2.249680757522583,2.2542617321014404,0.004580974578857422
834,TH0012AV/viewpoint_simulated_72_surface1.pcd,Testing,2.2496068477630615,2.1912381649017334,0.058368682861328125
835,TH0012AV/viewpoint_simulated_73_surface1.pcd,Testing,2.1285204887390137,2.149911642074585,0.02139115333557129
836,TH0012AV/viewpoint_simulated_74_surface1.pcd,Testing,2.2713205814361572,2.1753289699554443,0.09599161148071289
837,TH0012AV/viewpoint_simulated_75_surface1.pcd,Testing,2.1921510696411133,2.114210605621338,0.07794046401977539
838,TH0012AV/viewpoint_simulated_76_surface1.pcd,Testing,2.1785728931427,2.1557047367095947,0.02286815643310547
839,TH0012AV/viewpoint_simulated_77_surface1.pcd,Testing,2.1638948917388916,2.1999807357788086,0.03608584403991699
840,TH0012AV/viewpoint_simulated_78_surface1.pcd,Testing,2.317079782485962,2.301973819732666,0.015105962753295898
841,TH0012AV/viewpoint_simulated_79_surface1.pcd,Testing,2.3551523685455322,2.2948009967803955,0.06035137176513672
842,TH0012AV/viewpoint_simulated_8_surface1.pcd,Testing,2.20025634765625,2.25199818611145,0.051741838455200195
843,TH0012AV/viewpoint_simulated_80_surface1.pcd,Testing,2.1821136474609375,2.314619302749634,0.1325056552886963
844,TH0012AV/viewpoint_simulated_81_surface1.pcd,Testing,2.29915452003479,2.26654314994812,0.03261137008666992
845,TH0012AV/viewpoint_simulated_82_surface1.pcd,Testing,2.250614643096924,2.3140766620635986,0.0634620189666748
846,TH0012AV/viewpoint_simulated_83_surface1.pcd,Testing,2.1831603050231934,2.275326728820801,0.09216642379760742
847,TH0012AV/viewpoint_simulated_84_surface1.pcd,Testing,2.195178508758545,2.204864263534546,0.009685754776000977
848,TH0012AV/viewpoint_simulated_85_surface1.pcd,Testing,2.1276016235351562,2.1390340328216553,0.011432409286499023
849,TH0012AV/viewpoint_simulated_86_surface1.pcd,Testing,2.2504615783691406,2.1667840480804443,0.08367753028869629
850,TH0012AV/viewpoint_simulated_87_surface1.pcd,Testing,2.17873215675354,2.16373872756958,0.014993429183959961
851,TH0012AV/viewpoint_simulated_88_surface1.pcd,Testing,2.3228955268859863,2.2861781120300293,0.03671741485595703
852,TH0012AV/viewpoint_simulated_89_surface1.pcd,Testing,2.313697576522827,2.363572835922241,0.04987525939941406
853,TH0012AV/viewpoint_simulated_9_surface1.pcd,Testing,2.256150007247925,2.2543740272521973,0.001775979995727539
854,TH0012AV/viewpoint_simulated_90_surface1.pcd,Testing,2.275803804397583,2.2922778129577637,0.016474008560180664
855,TH0012AV/viewpoint_simulated_91_surface1.pcd,Testing,2.1386892795562744,2.2175745964050293,0.07888531684875488
856,TH0012AV/viewpoint_simulated_92_surface1.pcd,Testing,2.2540605068206787,2.231592893600464,0.022467613220214844
857,TH0012AV/viewpoint_simulated_93_surface1.pcd,Testing,2.2229251861572266,2.236276865005493,0.013351678848266602
858,TH0012AV/viewpoint_simulated_94_surface1.pcd,Testing,2.234022378921509,2.291447639465332,0.05742526054382324
859,TH0012AV/viewpoint_simulated_95_surface1.pcd,Testing,2.275562286376953,2.2189829349517822,0.0565793514251709
860,TH0012AV/viewpoint_simulated_96_surface1.pcd,Testing,2.3509418964385986,2.265786647796631,0.08515524864196777
861,TH0012AV/viewpoint_simulated_97_surface1.pcd,Testing,2.1532559394836426,2.0403435230255127,0.11291241645812988
862,TH0012AV/viewpoint_simulated_98_surface1.pcd,Testing,2.209808111190796,2.2561099529266357,0.046301841735839844
863,TH0012AV/viewpoint_simulated_99_surface1.pcd,Testing,2.294574737548828,2.188826560974121,0.10574817657470703
864,TH0021AV/viewpoint_simulated_0_surface0.pcd,Testing,1.9409763813018799,1.9664885997772217,0.025512218475341797
865,TH0021AV/viewpoint_simulated_1_surface0.pcd,Testing,1.917659044265747,1.9805901050567627,0.06293106079101562
866,TH0021AV/viewpoint_simulated_10_surface0.pcd,Testing,1.9192532300949097,2.0510549545288086,0.13180172443389893
867,TH0021AV/viewpoint_simulated_100_surface0.pcd,Testing,2.0346643924713135,2.0029754638671875,0.03168892860412598
868,TH0021AV/viewpoint_simulated_101_surface0.pcd,Testing,1.97542142868042,1.9585511684417725,0.01687026023864746
869,TH0021AV/viewpoint_simulated_102_surface0.pcd,Testing,1.97860848903656,1.9808738231658936,0.002265334129333496
870,TH0021AV/viewpoint_simulated_103_surface0.pcd,Testing,1.9528114795684814,2.01676344871521,0.06395196914672852
871,TH0021AV/viewpoint_simulated_104_surface0.pcd,Testing,2.136975049972534,2.11881160736084,0.018163442611694336
872,TH0021AV/viewpoint_simulated_105_surface0.pcd,Testing,1.9920814037322998,2.205327033996582,0.21324563026428223
873,TH0021AV/viewpoint_simulated_106_surface0.pcd,Testing,1.992478370666504,2.138749837875366,0.1462714672088623
